index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
9ad95709-c37f-4467-8822-48dae9be0057,1794.56267474999,-4585.09007927411,1628.0160298872104,0.0,0.0,0.0,0.0,1.3766011,0.68830055,0.0,0.68830055,2.0649016,0.0,0.0,0.0,1.3766011,0.0,0.0,0.68830055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.012809,0.0,0.0,0.0,8.259606,0.0,6.1947045,0.68830055,0.0,0.0,2.7532022,0.0,0.0,0.0,0.0,0.0,0.0,2.0649016,0.0,3.4415026,1.3766011,0.0,0.68830055,0.0,0.68830055,0.0,1.3766011,0.68830055,0.0,0.0,5.5064044,0.0,0.68830055,0.0,0.0,0.0,4.818104,0.0,0.0,0.0,0.0,0.0,0.0,15.1426115,0.68830055,0.0,0.0,0.0,0.68830055,0.68830055,0.0,1.3766011,1.3766011,0.0,0.0,5.5064044,2.7532022,0.0,0.0,0.0,3.4415026,0.68830055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68830055,0.0,1.3766011,0.68830055,0.68830055,0.0,0.0,0.0,0.0,2.7532022,0.0,0.0,0.0,0.0,0.0,4.129803,0.68830055,0.0,0.0,0.0,0.0,0.0,0.68830055,0.0,2.0649016,0.0,0.0,0.68830055,0.68830055,6.1947045,1.3766011,0.68830055,0.0,0.0,0.0,0.0,0.0,0.68830055,0.0,0.0,0.68830055,3.4415026,0.0,0.68830055,0.0,1.3766011,0.0,0.68830055,0.68830055,0.0,0.0,0.0,1.3766011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68830055,0.0,1.3766011,1.3766011,0.0,4.818104,0.0,0.0,4.129803,0.68830055,6.883005,0.0,0.0,0.0,1.3766011,0.0,0.0,0.68830055,8.9479065,0.0,23.402218,0.0,0.0,0.68830055,0.0,0.0,0.0,0.0,5.5064044,0.0,0.0,10.324508,0.68830055,0.0,0.0,11.012809,0.0,0.0,0.68830055,0.0,1.3766011,0.68830055,2.7532022,2.7532022,0.68830055,0.0,29.596922,0.68830055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68830055,6.883005,4.818104,0.0,0.0,0.0,0.68830055,0.0,0.0,0.0,0.68830055,0.0,0.68830055,0.0,1.3766011,0.0,0.0,2.0649016,0.68830055,0.0,0.0,0.0,0.0,0.0,0.0,4.818104,0.68830055,0.0,0.68830055,0.0,8.259606,2.0649016,0.0,0.49330643,0.60501873,1.3276576,0.035715707,0.77473545,0.0,0.30022678,0.20279194,0.5875363,9.427738,0.21872064,0.0
0f0cd7fb-cc1e-4701-957a-55379ae7231e,371.20402349996397,-4678.40193507516,1653.64461595526,0.0,0.0,0.0,0.0,3.327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.982637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63773,19.965275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327546,0.0,0.0,0.0,0.0,0.0,3.327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327546,0.0,0.0,0.0,16.63773,0.0,0.0,3.327546,0.0,16.63773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63773,0.0,0.0,0.0,0.0,0.0,6.655092,0.0,0.0,0.0,0.0,3.327546,3.327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.965275,0.0,0.0,13.310184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.655092,0.0,0.0,0.0,6.655092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.655092,0.0,0.0,0.0,3.327546,0.0,6.655092,0.0,3.327546,0.0,0.0,0.0,3.327546,0.0,0.0,6.655092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327546,0.0,0.120347954,0.025962418,1.0758417,0.0042204913,0.049111173,0.0,0.43560588,0.08755567,0.1493244,1.102276,0.093252786,0.0
766f58f4-56f5-40e1-89e5-8291d6179fd1,192.917737499992,-4692.99422020801,1644.8587206985098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.208162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.208162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.04081,0.0,0.0,6.402721,0.0,0.3052134,0.17926395,0.70727336,0.06260788,0.014184597,0.0,0.25385538,0.073220424,0.17820601,0.7485999,0.038645707,0.0
145db59a-d437-4dbe-9d87-2455eaf13a28,1183.07136674998,-4712.62753909419,1697.81562167455,0.0,1.0440608,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,2.0881217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58619,0.0,0.0,6.2643647,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,3.1321824,0.0,0.0,0.0,24.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220304,0.0,3.1321824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,1.0440608,0.0,1.0440608,0.0,0.0,0.0,0.0,2.0881217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1321824,1.0440608,0.0,0.0,1.0440608,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3084254,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,9.396547,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1321824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,1.0440608,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,2.0881217,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440608,0.0,0.0,0.0,4.1762433,0.0,0.0,0.0,0.0,0.0,0.0,2.0881217,0.0,0.094942875,0.038772058,0.18737124,0.0,0.020724395,0.010950267,0.05860421,0.08367505,0.07939621,0.3215644,0.029761694,0.014072622
245f6dfd-f22d-4bdc-aac5-015b049e6e29,2161.24894799997,-4542.125884810711,1755.60184385884,0.0,0.0,0.0,0.5715207,0.5715207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715207,0.0,0.0,0.0,0.0,1.7145619,0.0,0.0,0.0,1.1430414,0.0,4.0006447,0.0,0.0,1.1430414,5.7152066,0.0,3.4291239,0.0,2.2860827,0.0,8.001289,0.0,0.5715207,0.5715207,0.0,0.0,0.5715207,0.5715207,8.001289,0.0,0.0,0.0,0.5715207,0.0,0.0,0.0,0.5715207,0.0,0.0,0.0,0.5715207,0.5715207,0.5715207,0.0,0.0,0.0,3.4291239,0.0,0.5715207,0.0,0.5715207,0.0,0.0,9.715851,0.5715207,0.5715207,0.0,0.0,2.2860827,0.0,0.0,0.0,1.1430414,0.0,0.0,0.5715207,1.1430414,0.0,0.0,0.0,2.2860827,0.0,0.0,0.5715207,0.0,0.0,0.0,0.0,0.0,1.1430414,0.5715207,2.8576033,2.8576033,1.7145619,0.0,0.0,0.0,0.5715207,4.5721655,0.5715207,0.0,0.0,0.5715207,2.2860827,0.5715207,1.7145619,0.0,0.0,0.5715207,0.5715207,0.0,0.5715207,0.0,1.7145619,1.1430414,1.1430414,1.1430414,0.5715207,6.8582478,0.0,0.0,0.0,0.0,1.1430414,0.0,0.5715207,0.0,0.0,7.4297686,0.0,3.4291239,0.0,0.0,0.0,4.5721655,0.5715207,0.5715207,0.0,0.5715207,0.0,0.0,0.5715207,0.0,0.0,0.0,5.7152066,0.0,3.4291239,0.0,0.5715207,0.5715207,0.0,2.2860827,0.0,0.0,0.0,0.0,0.0,1.1430414,0.0,2.2860827,0.0,0.0,0.0,0.5715207,2.2860827,0.5715207,0.0,8.001289,0.0,11.430413,0.5715207,0.0,1.1430414,0.5715207,0.0,5.7152066,1.1430414,4.5721655,0.0,0.0,0.0,0.5715207,0.0,0.0,8.001289,0.0,0.5715207,0.5715207,0.5715207,3.4291239,0.5715207,1.1430414,1.1430414,0.0,0.0,20.574743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7145619,0.0,0.0,1.1430414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715207,0.5715207,0.0,0.0,17.71714,0.0,0.5715207,0.0,0.0,0.0,0.0,0.0,2.2860827,0.0,0.5715207,0.0,0.5715207,18.860182,0.0,0.0,0.6925299,1.979868,1.4765344,0.26371467,2.0264978,0.0,0.38709387,0.20447247,0.66269165,9.375164,0.2864916,0.0
41bd7664-5950-401f-b0f8-2caa8bf304ec,1898.47984125012,-4571.49050986913,1741.75571150104,0.0,0.0,0.0,0.0,1.951875,0.0,0.0,0.0,0.0,0.0,0.0,0.650625,3.253125,0.0,0.0,0.0,0.0,0.0,0.0,14.313749,0.650625,0.650625,0.0,0.0,0.650625,0.0,0.0,0.650625,0.0,0.650625,0.0,0.0,0.0,0.0,1.30125,0.0,0.0,0.0,0.0,0.0,0.0,0.650625,0.0,0.0,0.0,3.253125,0.0,0.0,0.0,0.650625,0.0,12.361875,0.0,0.650625,2.6025,0.0,5.8556247,3.90375,0.0,0.0,0.0,0.0,0.0,0.650625,0.0,5.205,1.30125,10.41,0.0,0.0,0.0,0.0,0.0,3.253125,0.650625,0.0,0.0,0.0,3.253125,0.0,0.650625,1.30125,0.0,0.0,20.82,0.0,0.0,0.0,0.0,0.0,0.650625,0.0,1.30125,0.0,0.650625,0.0,0.0,0.0,0.0,11.711249,5.8556247,5.8556247,1.30125,0.0,0.0,0.0,1.30125,1.30125,0.0,0.0,0.650625,0.0,0.0,0.650625,0.0,0.0,9.759375,0.0,0.0,0.0,0.0,0.0,0.0,53.35125,0.0,0.0,0.650625,0.650625,0.0,0.0,0.0,1.951875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30125,0.0,0.0,0.650625,7.8075,0.650625,0.0,0.650625,0.650625,0.0,1.30125,0.650625,3.90375,0.0,0.0,0.0,0.0,0.0,0.0,0.650625,0.0,0.0,0.650625,5.205,1.951875,0.0,1.30125,0.650625,0.0,0.0,0.0,27.976875,0.0,1.30125,1.951875,2.6025,0.0,0.650625,0.0,0.0,0.0,0.0,1.30125,2.6025,0.0,0.0,2.6025,0.0,0.650625,0.0,1.30125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650625,0.0,2.6025,0.0,0.650625,0.0,1.951875,0.0,0.0,0.0,0.0,0.0,0.0,18.217499,0.0,0.0,0.0,0.0,1.30125,0.650625,1.30125,0.650625,0.0,0.650625,0.0,3.90375,0.0,0.650625,0.0,44.2425,0.0,0.0,1.951875,0.0,0.59797215,0.2909877,0.683034,0.15133393,0.15768182,0.0,0.22649306,0.1811525,0.2836647,0.79577273,0.15573281,0.0
d5f4aba5-a642-4410-b0f7-f0a05bcfd34b,274.451099999993,-4571.31544819531,1804.2522484558106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.511665,0.0,0.0,13.501842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5006137,0.0,58.50798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.503069,0.0,0.0,4.5006137,0.0,0.0,0.0,0.0,4.5006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.001227,0.0,4.5006137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5006137,4.5006137,0.0,0.0,0.0,0.0,4.5006137,0.0,0.0,0.2665318,0.20142479,0.37436527,0.07561907,0.05256034,0.0064428803,0.101560146,0.06837184,0.07473201,0.59937406,0.03975107,0.0
39eea914-57b6-4664-b781-e1d9f2714d95,1713.99167324998,-4576.393079432411,1759.5158710658395,0.0,0.0,0.0,0.0,1.4413121,0.0,0.72065604,0.0,0.72065604,0.72065604,0.0,0.0,1.4413121,0.0,0.0,0.0,0.72065604,0.0,1.4413121,0.0,0.72065604,0.0,0.0,10.80984,0.0,0.0,0.72065604,3.60328,0.0,1.4413121,0.0,2.161968,0.0,2.161968,0.0,0.0,0.0,0.0,0.0,0.0,2.161968,18.737057,1.4413121,1.4413121,0.72065604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72065604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72065604,9.368528,1.4413121,0.0,0.0,0.0,0.72065604,0.0,0.0,0.0,5.7652483,0.0,0.0,2.8826241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161968,0.0,0.0,0.0,0.72065604,0.72065604,0.0,0.0,0.0,9.368528,0.72065604,0.0,0.0,0.0,2.8826241,0.0,0.0,0.0,0.0,0.72065604,0.0,2.161968,0.0,0.72065604,0.0,0.0,0.0,0.0,0.0,0.0,1.4413121,22.340336,0.0,1.4413121,0.72065604,5.0445924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4413121,15.133777,0.0,2.8826241,0.0,0.0,0.0,0.0,0.72065604,0.0,0.0,0.0,0.72065604,0.0,3.60328,0.0,0.0,0.0,0.0,1.4413121,0.0,0.0,0.0,0.0,0.0,2.8826241,0.0,0.72065604,0.0,0.0,0.0,1.4413121,0.0,0.72065604,0.0,6.485904,0.72065604,2.161968,5.0445924,0.0,0.0,0.0,0.0,0.72065604,0.0,1.4413121,0.0,0.0,2.8826241,0.0,0.0,0.0,7.927216,0.0,0.72065604,3.60328,0.0,1.4413121,0.0,3.60328,0.0,0.0,0.0,0.0,0.72065604,0.0,0.0,0.0,0.0,0.72065604,0.0,0.0,2.161968,0.72065604,0.0,2.8826241,0.0,0.0,0.0,0.72065604,0.0,2.161968,0.0,0.0,0.0,1.4413121,0.0,1.4413121,0.0,0.0,10.80984,0.72065604,2.8826241,1.4413121,0.0,0.0,0.0,0.0,7.20656,0.0,0.0,0.0,0.0,18.737057,0.0,0.0,0.6619224,0.61925393,2.350414,0.20127156,0.51567066,0.0,0.5720941,0.18315923,0.6547795,11.863738,2.4193735,0.0
ac23c352-3fa5-4a4d-9455-3df1cbb780b5,1667.88745274995,-4583.058263809729,1867.31183943607,0.0,0.0,0.0,0.0,1.4811532,0.0,0.7405766,0.0,2.2217298,0.0,0.7405766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.924613,0.0,0.7405766,0.7405766,8.886919,0.0,0.0,0.0,1.4811532,0.0,0.7405766,0.7405766,0.0,0.0,2.2217298,0.0,0.0,0.7405766,0.0,0.7405766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4811532,0.0,0.0,0.0,0.7405766,0.7405766,3.702883,0.0,0.0,0.0,0.0,0.0,0.0,6.6651893,2.9623065,0.0,0.0,0.0,0.0,0.0,0.0,0.7405766,0.0,0.7405766,0.0,1.4811532,0.0,0.0,0.0,0.0,1.4811532,0.7405766,0.0,0.0,1.4811532,0.0,0.0,0.0,0.0,1.4811532,0.0,1.4811532,0.7405766,7.405766,0.0,0.7405766,0.0,0.0,0.7405766,0.0,0.0,0.0,0.0,0.7405766,0.0,2.2217298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4811532,0.0,0.0,0.7405766,2.9623065,1.4811532,0.0,0.7405766,0.0,0.0,0.0,0.0,0.0,0.7405766,0.0,0.0,0.0,0.0,0.0,0.7405766,0.0,2.9623065,0.7405766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405766,0.0,0.0,1.4811532,2.2217298,0.0,0.0,0.0,0.0,0.0,0.7405766,6.6651893,0.0,0.0,0.0,0.7405766,0.0,0.0,0.7405766,7.405766,1.4811532,4.4434595,1.4811532,0.0,0.7405766,0.0,0.0,0.7405766,0.7405766,0.7405766,0.0,0.0,6.6651893,0.0,0.0,0.0,7.405766,0.0,0.0,0.0,0.0,0.7405766,0.7405766,2.2217298,0.7405766,0.0,0.0,15.552109,0.0,1.4811532,0.0,0.7405766,0.0,0.0,0.0,0.0,1.4811532,0.0,2.2217298,2.2217298,0.7405766,0.0,0.7405766,2.2217298,0.0,0.7405766,0.0,0.0,2.9623065,0.0,0.0,0.0,0.0,0.0,1.4811532,1.4811532,0.0,0.0,0.0,0.0,0.0,0.0,2.9623065,0.0,0.0,0.0,0.0,1.4811532,2.9623065,0.0,0.30942786,0.23755515,0.7672194,0.082841225,0.19801073,0.077356964,0.059749592,0.17784527,0.45429045,6.959363,0.19286872,0.0
3d5f59b5-3431-4b5b-927a-7f28e34919c9,811.769324999909,-4585.636720765529,1898.4727836859304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5216126,0.0,4.564838,0.0,3.0432253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5216126,15.2161255,0.0,0.0,0.0,9.129676,0.0,4.564838,0.0,0.0,0.0,0.0,1.5216126,0.0,0.0,0.0,0.0,0.0,3.0432253,1.5216126,1.5216126,0.0,1.5216126,1.5216126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0432253,0.0,0.0,0.0,0.0,0.0,19.780964,1.5216126,0.0,0.0,0.0,0.0,0.0,12.172901,0.0,0.0,0.0,0.0,1.5216126,0.0,0.0,0.0,0.0,9.129676,0.0,1.5216126,0.0,1.5216126,0.0,1.5216126,3.0432253,1.5216126,0.0,0.0,0.0,1.5216126,1.5216126,0.0,0.0,3.0432253,0.0,0.0,0.0,3.0432253,0.0,1.5216126,0.0,0.0,1.5216126,0.0,0.0,0.0,0.0,0.0,3.0432253,1.5216126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5216126,0.0,0.0,0.0,0.0,12.172901,1.5216126,0.0,0.0,1.5216126,3.0432253,0.0,0.0,0.0,0.0,1.5216126,0.0,0.0,0.0,0.0,0.0,1.5216126,1.5216126,1.5216126,1.5216126,0.0,0.0,0.0,0.0,0.0,0.0,1.5216126,0.0,1.5216126,0.0,1.5216126,0.0,0.0,1.5216126,3.0432253,6.0864506,0.0,1.5216126,0.0,0.0,10.651288,0.0,12.172901,0.0,0.0,3.0432253,7.6080627,0.0,0.0,0.0,4.564838,0.0,7.6080627,0.0,0.0,1.5216126,0.0,0.0,0.0,4.564838,4.564838,0.0,0.0,12.172901,0.0,0.0,0.0,10.651288,0.0,0.0,0.0,1.5216126,7.6080627,0.0,4.564838,1.5216126,0.0,0.0,28.910639,3.0432253,0.0,0.0,0.0,0.0,3.0432253,0.0,3.0432253,3.0432253,0.0,9.129676,1.5216126,0.0,0.0,0.0,1.5216126,0.0,1.5216126,0.0,0.0,7.6080627,0.0,0.0,0.0,0.0,1.5216126,0.0,4.564838,0.0,1.5216126,0.0,0.0,0.0,0.0,6.0864506,0.0,0.0,0.0,0.0,10.651288,6.0864506,0.0,0.7658895,0.28759694,0.993927,0.0,0.7090267,0.06823539,0.23507209,0.23818128,0.50481236,5.944359,0.15296927,0.041506488
