index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
1b2b9c82-e0bd-40fd-8ca3-9b85ba9066fa,703.895785500052,3400.7538411405394,1514.9775855393302,0.0,0.0,0.0,0.0,3.509606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.586454,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509606,1.754803,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,1.754803,1.754803,1.754803,0.0,0.0,0.0,50.889286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509606,0.0,0.0,1.754803,0.0,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264409,0.0,0.0,0.0,0.0,3.509606,0.0,1.754803,0.0,0.0,0.0,3.509606,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019212,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,7.019212,0.0,0.0,0.0,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754803,0.0,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264409,0.0,0.0,3.509606,0.0,0.0,0.0,3.509606,0.0,0.0,0.0,0.0,0.0,0.0,1.754803,0.0,10.528818,0.0,0.0,1.754803,0.0,0.0,3.509606,0.0,0.0,0.0,1.754803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35417852,0.073219925,0.2906445,0.0,0.053577207,0.060689226,0.07416819,0.05113424,0.14133377,1.0515779,0.0,0.1845279
4331ecac-6f11-4518-84b4-c537ef50d3b7,1375.21386899998,3394.10158061589,1637.5265255489498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6945593,3.5927458,0.0,4.490932,0.0,0.0,0.0,0.0,0.0,19.760101,0.0,0.89818645,0.0,0.0,4.490932,0.89818645,0.0,0.0,0.0,0.0,0.0,14.370983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89818645,4.490932,9.880051,2.6945593,0.0,1.7963729,0.0,0.0,0.0,0.0,0.89818645,0.0,0.0,2.6945593,0.89818645,0.0,0.0,0.0,0.89818645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89818645,0.0,0.0,0.0,7.1854916,0.0,0.0,0.89818645,0.89818645,0.0,0.0,1.7963729,0.0,3.5927458,0.0,6.287305,3.5927458,0.89818645,0.0,1.7963729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.287305,3.5927458,4.490932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.370983,0.0,30.538338,0.0,0.89818645,0.0,0.0,0.0,0.0,0.0,4.490932,0.0,0.0,0.0,0.0,6.287305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490932,0.0,0.0,0.0,32.334713,2.6945593,0.0,0.0,4.490932,0.0,2.6945593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.927456,2.6945593,0.0,0.0,0.0,0.0,0.89818645,0.0,0.0,0.0,0.0,3.5927458,7.1854916,0.0,0.89818645,0.0,0.0,0.0,0.0,8.981864,0.0,0.0,3.5927458,2.6945593,18.861916,0.0,0.0,0.0,6.287305,0.0,0.0,2.6945593,1.7963729,0.0,0.0,0.0,0.0,0.89818645,0.0,14.370983,0.0,0.0,0.0,0.0,5.3891187,0.0,0.0,0.0,0.0,0.89818645,0.0,0.0,0.0,0.0,0.0,0.89818645,0.0,0.0,15.269169,0.89818645,0.0,36.82564,10.778237,0.0,0.0,0.0,0.0,0.89818645,1.7963729,0.89818645,0.0,0.89818645,0.89818645,2.6945593,1.7963729,0.0,6.287305,0.89818645,3.5927458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89818645,0.0,0.0,0.0,0.0,0.0,0.0,0.41706258,0.0,0.7911614,0.0031436877,1.3325744,0.5152155,0.12400102,0.059700336,0.8395718,8.370992,0.012120233,0.59724903
dfa9f503-bace-4a31-a41a-221f30219a8f,1245.23275874994,3386.34746093807,1647.9233947284802,0.0,0.0,0.9919418,0.0,0.0,0.0,0.0,0.0,0.0,1.9838836,0.0,2.9758253,0.0,0.0,0.0,0.0,0.0,7.9355345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9355345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73408,0.0,0.0,0.0,24.798546,0.0,0.0,0.0,0.9919418,0.9919418,0.0,0.0,1.9838836,0.0,0.0,0.0,0.0,0.0,0.9919418,0.9919418,0.0,0.0,0.0,0.0,0.0,2.9758253,0.0,0.0,0.0,0.0,2.9758253,0.0,0.0,1.9838836,0.0,0.0,0.0,0.9919418,6.9435925,1.9838836,0.0,0.0,0.9919418,0.0,0.0,0.9919418,0.0,0.0,0.0,0.0,0.0,0.0,18.846893,1.9838836,4.959709,0.0,0.0,1.9838836,0.0,0.9919418,0.9919418,0.9919418,0.0,0.0,0.0,4.959709,0.0,0.0,0.0,0.0,0.0,7.9355345,0.0,0.0,0.0,0.9919418,0.0,0.0,0.9919418,2.9758253,0.0,0.0,0.0,0.0,0.0,2.9758253,0.0,0.9919418,0.0,0.0,0.0,0.0,5.9516506,0.0,0.0,0.9919418,0.9919418,0.9919418,0.0,0.9919418,0.0,0.0,0.9919418,0.0,0.0,0.0,0.0,0.0,26.782429,0.9919418,0.0,0.0,0.0,0.0,0.0,4.959709,0.0,0.0,0.0,0.9919418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9677672,0.0,0.0,14.8791275,2.9758253,0.0,0.0,0.0,7.9355345,0.9919418,0.9919418,0.0,0.0,0.9919418,0.0,0.9919418,0.0,0.0,0.0,0.0,0.0,0.0,9.919418,0.0,0.0,0.0,7.9355345,0.0,0.9919418,0.0,4.959709,33.72602,0.0,0.0,0.0,0.0,6.9435925,0.0,0.0,12.895244,0.0,20.830778,3.9677672,0.0,0.0,0.9919418,4.959709,0.0,0.0,0.0,0.0,0.9919418,1.9838836,0.0,0.0,0.0,0.0,0.9919418,9.919418,0.0,0.0,0.0,10.91136,0.0,0.0,8.927476,0.0,0.0,0.0,1.9838836,16.86301,0.0,0.0,0.7930432,0.3463778,3.2813318,0.097973235,0.12844522,0.6167685,1.7677611,0.089076325,2.108441,2.3121326,0.0,8.105584
2bbb20ca-5e73-4e31-93d7-b829b8afd7fc,1144.00663874993,3387.57614488653,1475.0046820622501,0.0,0.0,0.0,0.0,4.3188505,0.0,0.0,0.0,0.0,3.239138,1.0797126,1.0797126,0.0,0.0,0.0,0.0,0.0,2.1594253,0.0,0.0,1.0797126,0.0,0.0,0.0,0.0,5.3985634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1594253,10.797127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0797126,0.0,1.0797126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0797126,0.0,0.0,1.0797126,1.0797126,1.0797126,0.0,0.0,7.5579886,0.0,0.0,0.0,0.0,22.673965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1594253,2.1594253,37.789944,11.876839,0.0,0.0,0.0,0.0,0.0,0.0,1.0797126,0.0,0.0,0.0,1.0797126,1.0797126,0.0,0.0,1.0797126,0.0,4.3188505,1.0797126,0.0,0.0,1.0797126,0.0,0.0,0.0,2.1594253,0.0,4.3188505,1.0797126,0.0,0.0,1.0797126,1.0797126,3.239138,3.239138,0.0,1.0797126,0.0,1.0797126,0.0,0.0,1.0797126,0.0,0.0,0.0,9.717414,0.0,0.0,1.0797126,1.0797126,0.0,0.0,0.0,0.0,0.0,3.239138,0.0,0.0,0.0,0.0,2.1594253,0.0,0.0,0.0,0.0,0.0,16.19569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0797126,18.355114,1.0797126,11.876839,0.0,0.0,26.992817,1.0797126,0.0,0.0,6.478276,0.0,0.0,1.0797126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1594253,25.913103,0.0,0.0,0.0,0.0,3.239138,0.0,0.0,1.0797126,0.0,11.876839,1.0797126,1.0797126,0.0,1.0797126,0.0,0.0,3.239138,0.0,0.0,8.637701,7.5579886,0.0,0.0,0.0,3.239138,0.0,0.0,0.0,0.0,1.0797126,5.3985634,4.3188505,0.0,1.0797126,5.3985634,0.0,0.0,0.0,5.3985634,0.0,0.0,1.1302391,0.7453787,3.0176084,0.15822509,0.10954045,0.6257655,0.36009848,13.715699,4.6209674,1.8947356,0.08599987,3.9511724
e42430ac-e655-4ec7-a127-a65a7e870c12,1087.7530739998301,3373.10281912,1502.8485237116504,0.0,0.0,0.0,0.0,1.1355504,0.0,0.0,0.0,0.0,2.2711008,0.0,0.0,4.5422015,0.0,0.0,0.0,0.0,10.219954,1.1355504,0.0,0.0,0.0,1.1355504,2.2711008,0.0,0.0,0.0,0.0,0.0,2.2711008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355504,0.0,1.1355504,0.0,12.491055,3.4066513,0.0,0.0,5.677752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2711008,0.0,1.1355504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5422015,2.2711008,0.0,0.0,13.626605,1.1355504,0.0,1.1355504,1.1355504,1.1355504,0.0,0.0,0.0,6.8133025,0.0,11.355504,3.4066513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.677752,0.0,2.2711008,0.0,0.0,0.0,1.1355504,2.2711008,0.0,0.0,0.0,1.1355504,3.4066513,0.0,28.38876,0.0,0.0,1.1355504,0.0,0.0,0.0,0.0,2.2711008,0.0,0.0,0.0,0.0,6.8133025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4066513,0.0,0.0,0.0,36.337612,0.0,0.0,1.1355504,11.355504,0.0,2.2711008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.608715,0.0,0.0,1.1355504,0.0,0.0,1.1355504,0.0,1.1355504,0.0,0.0,6.8133025,12.491055,0.0,1.1355504,0.0,0.0,0.0,0.0,3.4066513,0.0,0.0,0.0,3.4066513,20.439907,1.1355504,0.0,0.0,5.677752,0.0,0.0,0.0,2.2711008,1.1355504,0.0,0.0,0.0,0.0,0.0,12.491055,0.0,0.0,0.0,0.0,4.5422015,1.1355504,0.0,1.1355504,0.0,0.0,1.1355504,1.1355504,0.0,0.0,0.0,0.0,0.0,0.0,9.084403,3.4066513,0.0,27.25321,2.2711008,0.0,0.0,1.1355504,0.0,1.1355504,11.355504,0.0,0.0,0.0,1.1355504,1.1355504,0.0,0.0,3.4066513,0.0,2.2711008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355504,0.0,0.25546357,0.010570906,0.6430635,0.0,2.376692,0.25546357,0.10747088,0.1081185,0.79761916,8.150999,0.054420676,0.022511778
d4ef484c-5b3c-4709-bbf3-cbdc93d57327,1390.45125149996,3360.4622814094105,1652.2938723801199,0.8883436,0.0,0.0,0.8883436,0.0,0.0,0.0,0.8883436,0.0,1.7766871,0.0,0.8883436,0.0,0.0,0.0,0.8883436,0.0,7.995092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3300614,0.0,10.660123,0.0,3.5533743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5533743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6650307,0.0,3.5533743,0.0,0.0,0.0,1.7766871,0.0,0.0,0.0,0.0,8.883435,2.6650307,0.8883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883436,0.0,0.0,0.0,0.0,1.7766871,0.0,1.7766871,0.0,0.0,0.0,14.213497,0.0,0.0,0.0,0.0,2.6650307,0.0,0.0,0.0,0.0,1.7766871,15.101841,4.4417176,0.0,2.6650307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883436,0.0,3.5533743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.548467,0.0,0.0,10.660123,10.660123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7766871,0.0,0.0,2.6650307,0.0,0.0,0.0,3.5533743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218405,0.0,0.0,0.0,0.8883436,0.0,0.0,0.8883436,0.8883436,0.0,0.0,3.5533743,0.0,0.0,0.0,0.0,19.543558,8.883435,0.0,0.0,0.0,0.0,0.0,0.8883436,15.101841,7.995092,0.8883436,3.5533743,0.0,0.8883436,0.0,7.1067486,0.0,0.0,0.8883436,0.0,0.0,0.0,0.0,0.8883436,12.43681,0.0,0.8883436,0.0,0.8883436,0.0,0.0,0.0,0.0,0.0,16.878529,0.0,0.0,11.548467,1.7766871,1.7766871,0.0,0.0,0.0,0.0,0.8883436,0.0,0.0,0.0,0.0,0.8883436,0.0,0.0,1.7766871,60.407364,0.0,0.0,43.528835,0.0,0.0,0.0,1.7766871,1.7766871,0.0,0.0,0.0,0.0,7.1067486,0.0,0.0,0.98697054,0.547125,1.6354918,0.27165914,0.1470766,0.0,0.5716954,0.03553703,0.5558543,5.2295375,0.0,0.018174188
204e8efe-d200-492c-ad40-0f0d94a5fa99,318.006846000033,3351.3291420553996,1482.8276567663095,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.610256,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8841882,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.073505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7683764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84188,0.0,0.0,0.0,0.0,3.8841882,0.0,0.0,0.0,0.0,0.0,0.0,7.7683764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25174043,0.08847345,0.29694366,0.039404143,0.015315572,0.01799208,0.08148479,0.11295185,0.1680333,0.804201,0.0,0.14014396
a34f6b4f-a785-4c94-987e-dc499f0c57c2,948.816660000024,3348.00507695778,1607.76301967799,0.0,0.0,0.0,0.0,1.3018304,0.0,1.3018304,0.0,0.0,0.0,0.0,3.9054914,0.0,0.0,0.0,0.0,0.0,2.6036608,0.0,13.018305,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,1.3018304,1.3018304,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6036608,0.0,0.0,7.8109827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.527456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018304,14.320135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,0.0,1.3018304,0.0,0.0,19.527456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6036608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9054914,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,0.0,10.414643,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,1.3018304,0.0,1.3018304,0.0,2.6036608,1.3018304,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,62.48786,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018304,0.0,7.8109827,0.0,1.3018304,0.0,0.0,0.0,1.3018304,0.0,9.112813,0.0,0.0,0.0,2.6036608,0.0,1.3018304,0.0,117.16474,0.0,0.0,0.0,0.0,0.3546522,0.13438387,0.30615273,0.027280938,0.036374584,0.0,0.123269424,0.07355454,0.17281172,1.2674581,0.0,0.019306585
1b6cb16c-05d2-4ea6-8adf-bfaa771e6fdc,1565.15541599996,3337.5384030863697,1639.47377596383,0.0,0.0,0.0,0.0,2.3675573,0.0,0.0,0.0,1.5783716,0.0,0.0,2.3675573,0.0,0.0,0.0,0.0,0.0,11.837787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945929,0.0,17.362087,0.0,4.7351146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891858,0.0,0.0,0.7891858,0.0,0.0,0.0,0.0,0.0,1.5783716,0.0,3.945929,0.0,0.0,0.0,0.0,0.0,0.0,0.7891858,0.0,9.470229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891858,1.5783716,0.0,0.0,0.0,0.0,0.0,0.0,0.7891858,1.5783716,0.0,1.5783716,0.0,0.0,0.7891858,12.626973,0.7891858,0.7891858,0.0,0.0,0.7891858,0.0,0.0,0.0,0.0,0.7891858,8.681044,2.3675573,0.0,1.5783716,0.0,0.0,0.0,0.0,1.5783716,0.0,0.0,0.0,0.7891858,0.7891858,0.7891858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891858,10.259416,0.0,0.0,3.945929,8.681044,0.0,0.0,0.0,0.0,0.7891858,0.0,2.3675573,0.7891858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681044,0.0,0.7891858,3.945929,0.0,0.0,0.0,5.5243006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945929,0.0,0.0,0.0,2.3675573,0.0,0.0,0.0,3.945929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.518831,8.681044,0.0,0.0,0.0,0.0,0.0,2.3675573,11.048601,10.259416,0.0,0.0,0.0,1.5783716,0.7891858,6.3134866,0.0,1.5783716,0.7891858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891858,0.7891858,0.0,26.832317,0.0,0.7891858,14.99453,1.5783716,1.5783716,0.0,0.0,0.0,0.0,2.3675573,0.0,0.0,1.5783716,0.0,0.0,0.0,0.0,7.102672,29.199875,0.0,0.0,41.826847,0.7891858,0.0,1.5783716,0.7891858,0.0,0.0,0.7891858,0.0,0.0,2.3675573,0.0,0.7891858,1.1779689,0.47223353,1.9375418,0.31502745,0.013228691,0.0,0.9884601,0.08222533,0.65412414,7.093873,0.03180822,0.0070684934
6c56b60a-5c0e-4ce3-a2eb-448bfd7e1558,1879.68706949987,3489.66861271954,1285.3558498728999,0.0,0.0,0.0,0.6571298,0.6571298,0.0,0.0,0.0,2.6285193,0.0,0.0,0.6571298,0.0,0.0,0.0,0.0,0.0,0.6571298,1.9713894,0.0,0.6571298,0.0,0.0,1.3142596,0.0,0.0,0.0,0.0,0.0,4.599909,0.6571298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599909,0.0,2.6285193,0.0,0.0,0.6571298,0.0,0.0,0.0,1.3142596,0.0,0.0,0.0,0.6571298,0.0,0.0,0.0,0.6571298,0.6571298,0.6571298,0.6571298,0.0,0.0,0.0,0.0,0.6571298,0.0,1.9713894,0.6571298,0.0,0.0,0.0,0.6571298,0.6571298,0.6571298,0.0,0.0,0.0,1.9713894,0.0,1.3142596,0.0,0.0,1.3142596,0.0,0.0,1.3142596,0.0,0.0,0.0,0.0,0.0,0.6571298,0.0,0.0,1.3142596,1.3142596,0.0,0.6571298,0.0,2.6285193,1.9713894,0.0,0.6571298,0.0,0.0,0.6571298,0.0,0.6571298,0.0,0.6571298,0.0,0.0,0.0,0.0,0.0,0.6571298,0.0,0.0,0.0,0.0,0.6571298,0.6571298,0.0,0.0,0.0,0.0,0.0,0.6571298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.514077,0.0,2.6285193,0.0,0.0,0.0,0.0,0.6571298,0.0,0.0,0.0,0.0,0.6571298,0.0,0.0,0.0,0.6571298,0.0,1.3142596,0.6571298,0.0,0.6571298,0.0,0.0,3.9427788,0.6571298,1.3142596,0.0,0.0,0.0,0.6571298,0.0,0.0,0.0,4.599909,0.6571298,17.742506,0.6571298,0.0,0.6571298,0.6571298,0.0,0.0,1.9713894,0.0,0.6571298,0.0,4.599909,0.6571298,0.0,0.0,11.171206,0.0,0.0,0.6571298,0.0,0.0,0.0,3.285649,0.0,0.0,0.0,9.199818,0.0,0.0,0.0,1.3142596,0.0,0.6571298,0.0,0.0,4.599909,0.0,23.656673,5.2570386,0.0,0.0,0.0,0.0,0.0,9.199818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6285193,0.0,1.3142596,0.0,0.0,0.0,0.0,0.0,0.6571298,7.228428,0.0,0.0,0.0,0.0,5.2570386,1.9713894,0.0,1.076155,0.43872637,2.9688,0.5027498,0.30251715,0.0,0.8664846,0.07086568,0.8287398,20.939125,0.16146612,0.019136725
