index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
95ef41b3-e64c-4600-86d0-f0a5c8562ba6,1065.37818075002,143.301631405132,898.5677124454842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02969,1.7185271,0.0,0.0,0.0,0.0,0.0,0.85926354,0.85926354,0.0,0.0,0.0,0.0,0.0,0.85926354,6.014845,0.0,0.0,0.0,10.311162,0.0,0.0,0.0,0.0,0.0,0.85926354,0.0,0.0,0.0,3.4370542,0.0,0.0,2.5777905,0.0,0.0,0.0,0.0,0.0,0.0,3.4370542,0.0,0.0,0.0,0.0,0.0,1.7185271,0.0,0.0,0.85926354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5777905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85926354,1.7185271,0.0,0.0,1.7185271,0.0,0.0,0.0,0.0,0.0,0.0,0.85926354,0.0,0.0,2.5777905,0.0,1.7185271,1.7185271,0.0,0.0,0.0,0.85926354,0.85926354,11.170425,0.0,0.0,0.0,0.0,0.0,0.0,5.155581,0.0,0.0,0.0,0.0,0.0,0.85926354,0.0,1.7185271,2.5777905,0.0,0.85926354,9.451899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85926354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7333717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4370542,0.0,0.0,0.0,0.0,0.85926354,1.7185271,0.0,4.2963176,0.0,0.0,0.0,0.85926354,0.85926354,7.7333717,0.0,0.0,0.0,3.4370542,0.0,0.0,0.0,13.748217,0.0,3.4370542,0.85926354,0.0,0.85926354,0.0,0.0,2.5777905,0.0,2.5777905,0.0,0.0,1.7185271,0.0,0.0,0.0,18.903797,0.0,0.0,0.0,0.0,0.0,0.0,9.451899,0.0,0.0,0.0,16.326008,0.85926354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155581,0.0,6.014845,1.7185271,0.0,0.0,0.0,0.0,0.0,2.5777905,0.0,0.0,2.5777905,0.85926354,0.85926354,0.0,0.0,0.85926354,0.0,0.0,0.0,0.0,0.0,0.0,0.85926354,0.85926354,1.7185271,0.0,0.0,0.0,0.0,0.85926354,5.155581,3.4370542,0.2856111,0.0,0.8108514,0.32523778,0.1278521,0.0011215096,0.18467525,0.16028634,0.78929055,10.768898,0.45575956,0.017394511
f9f1c4ad-be8e-4e9a-a4b0-e70afd637dce,744.1812862499852,138.924504122296,1054.2885117194,0.0,0.0,0.0,1.2301311,0.0,0.0,0.0,0.0,0.0,0.0,2.4602623,1.2301311,0.0,0.0,0.0,0.0,0.0,1.2301311,1.2301311,0.0,0.0,1.2301311,1.2301311,4.9205246,0.0,1.2301311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2301311,2.4602623,1.2301311,1.2301311,0.0,0.0,0.0,0.0,0.0,3.6903934,0.0,0.0,0.0,1.2301311,7.380787,0.0,0.0,0.0,1.2301311,1.2301311,0.0,0.0,0.0,0.0,12.3013115,0.0,3.6903934,3.6903934,1.2301311,0.0,0.0,8.610918,0.0,0.0,0.0,0.0,1.2301311,0.0,0.0,0.0,0.0,0.0,0.0,1.2301311,0.0,0.0,1.2301311,0.0,0.0,0.0,0.0,0.0,2.4602623,3.6903934,3.6903934,0.0,0.0,0.0,0.0,0.0,0.0,4.9205246,0.0,0.0,0.0,2.4602623,1.2301311,3.6903934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9205246,0.0,0.0,1.2301311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2301311,0.0,0.0,1.2301311,0.0,0.0,0.0,0.0,3.6903934,0.0,1.2301311,7.380787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.062885,2.4602623,0.0,0.0,0.0,0.0,0.0,2.4602623,7.380787,0.0,0.0,0.0,0.0,0.0,1.2301311,0.0,0.0,0.0,2.4602623,3.6903934,3.6903934,0.0,1.2301311,1.2301311,0.0,0.0,0.0,0.0,0.0,1.2301311,0.0,8.610918,2.4602623,0.0,0.0,1.2301311,0.0,0.0,2.4602623,0.0,1.2301311,0.0,2.4602623,0.0,1.2301311,1.2301311,0.0,0.0,0.0,0.0,0.0,11.07118,7.380787,0.0,6.1506557,4.9205246,0.0,12.3013115,1.2301311,0.0,0.0,0.0,1.2301311,0.0,0.0,0.0,0.0,2.4602623,3.6903934,1.2301311,1.2301311,0.0,1.2301311,0.0,0.0,0.0,2.4602623,0.0,0.0,4.9205246,0.0,0.0,1.2301311,3.6903934,0.0,0.0,0.0,2.4602623,0.0,0.89960015,0.21837541,1.0684416,0.3435418,0.031424753,0.0,0.43462032,0.10229143,0.54588693,3.7862554,0.2992232,0.14038043
7a8134b1-7c85-4d20-9f55-fa27538cab32,2529.78865725001,133.663473481262,930.2074729273712,0.0,0.0,0.0,0.0,0.7237289,0.36186445,0.0,0.7237289,7.5991535,1.0855933,0.0,0.0,0.0,0.0,0.0,0.36186445,0.0,0.36186445,0.0,0.0,1.4474578,1.0855933,0.36186445,4.704238,0.0,0.0,0.36186445,18.816952,0.0,0.0,0.0,0.0,0.0,5.427967,0.0,0.0,0.0,1.0855933,0.0,0.0,7.5991535,0.0,0.0,0.0,0.0,0.0,0.0,0.7237289,0.0,0.0,1.0855933,0.0,0.0,1.0855933,0.0,0.0,2.1711867,0.0,0.0,1.8093224,0.36186445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186445,0.0,0.0,0.0,0.7237289,0.0,2.5330513,0.36186445,0.0,0.0,1.4474578,4.704238,0.0,0.0,7.961018,1.8093224,0.36186445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8093224,0.0,0.0,0.36186445,3.2567801,0.0,0.7237289,0.0,0.0,3.2567801,0.0,3.2567801,0.0,0.36186445,2.8949156,0.7237289,0.0,0.0,0.0,0.36186445,0.0,0.0,0.0,0.0,1.0855933,0.0,0.0,1.0855933,9.770341,0.0,0.0,0.0,0.0,0.0,0.36186445,0.0,0.0,0.36186445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0661025,0.0,0.0,0.0,0.0,0.0,0.0,7.961018,0.0,0.0,0.0,0.0,1.8093224,0.0,0.0,1.8093224,0.36186445,0.0,1.4474578,0.0,6.1516957,0.0,0.0,0.0,3.6186447,2.1711867,6.5135603,0.0,0.0,0.0,0.7237289,4.704238,0.0,0.36186445,7.5991535,15.198307,2.8949156,0.36186445,0.0,1.4474578,0.0,0.0,0.7237289,0.0,6.5135603,0.0,0.0,8.322883,0.0,0.0,2.8949156,13.75085,0.0,0.36186445,0.0,0.36186445,0.0,0.0,3.2567801,17.00763,0.0,0.0,37.99577,0.0,0.0,0.36186445,0.36186445,0.36186445,0.0,0.0,4.704238,2.1711867,0.0,26.054241,4.704238,0.36186445,0.0,0.0,0.7237289,0.36186445,3.6186447,0.0,0.0,21.711868,0.0,1.8093224,1.4474578,0.0,7.2372894,1.8093224,0.7237289,0.0,0.0,0.0,0.36186445,0.36186445,0.0,5.789831,0.0,0.0,0.0,0.0,2.1711867,9.770341,0.36186445,1.2283938,0.3599509,2.2148144,1.0301279,0.81238365,0.0,0.86812615,0.35210162,1.8628749,18.075603,0.779371,0.0
2838bca3-de8e-4395-b41b-cd714a3b7af4,1030.8846675,103.279948655684,1038.1255245642901,0.0,0.0,0.0,0.0,1.7760291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3280873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7760291,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.88801455,0.0,0.0,0.0,1.7760291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440073,0.0,0.0,0.0,0.0,1.7760291,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.760292,15.984262,0.0,0.0,0.0,0.0,2.6640437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,2.6640437,0.0,0.0,0.0,0.0,0.0,0.88801455,0.88801455,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,11.544189,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7760291,0.0,0.88801455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.88801455,2.6640437,0.88801455,0.88801455,0.0,0.0,0.88801455,10.656175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5520582,0.88801455,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,4.440073,0.0,0.0,6.216102,0.0,0.88801455,0.0,2.6640437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7760291,0.0,0.0,0.0,7.992131,0.0,0.0,0.0,4.440073,0.0,0.0,0.0,0.0,0.0,0.88801455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5520582,0.0,0.25560352,0.15289877,0.6370782,0.24402027,0.03899691,0.0,0.25714794,0.10345235,0.23186347,0.8550693,0.14083023,0.009404759
f85be0e6-10f6-4a35-afcf-e11e30aaaad6,875.267329500077,53.6224964067565,1066.20128876879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0917966,0.0,1.0458983,0.0,0.0,1.0458983,0.0,0.0,0.0,8.367187,0.0,0.0,0.0,0.0,0.0,0.0,1.0458983,0.0,1.0458983,0.0,0.0,0.0,3.1376948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.744137,0.0,1.0458983,5.2294917,0.0,1.0458983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458983,0.0,0.0,0.0,1.0458983,1.0458983,0.0,0.0,3.1376948,0.0,53.340813,0.0,0.0,0.0,1.0458983,0.0,0.0,0.0,0.0,0.0,2.0917966,0.0,0.0,0.0,0.0,0.0,0.0,5.2294917,0.0,0.0,0.0,0.0,0.0,0.0,2.0917966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458983,0.0,0.0,0.0,3.1376948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458983,1.0458983,0.0,0.0,1.0458983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1835933,8.367187,0.0,0.0,0.0,1.0458983,0.0,0.0,0.0,29.285152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2753897,0.0,0.0,0.0,0.0,0.0,0.0,2.0917966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0917966,1.0458983,0.0,0.0,1.0458983,0.0,0.0,0.0,0.0,0.0,0.0,5.2294917,0.0,2.0917966,0.0,0.0,0.0,1.0458983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458983,0.0,0.0,2.0917966,0.0,0.3129922,0.13633958,0.25818458,0.20201811,0.0,0.060696024,0.123203866,0.114573635,0.28982887,2.0976605,0.1867126,0.0
5c521aa9-bc8c-42c1-a408-b63f1b689bb8,2178.7942147499602,27.0181776993742,958.229792798905,0.0,0.0,0.0,0.0,0.84031856,0.0,0.0,0.0,8.403186,0.0,0.42015928,1.2604778,0.0,0.0,0.0,0.0,0.0,0.42015928,3.7814336,0.0,6.302389,1.2604778,0.42015928,7.142708,0.0,0.0,1.6806371,0.42015928,0.42015928,2.5209556,0.0,0.0,0.0,0.42015928,3.7814336,0.0,0.0,0.84031856,0.0,0.0,5.4620705,0.84031856,0.0,0.42015928,0.0,0.84031856,0.0,0.0,0.0,0.0,0.42015928,0.0,0.0,0.42015928,0.0,0.42015928,0.84031856,0.0,0.0,0.84031856,0.0,0.84031856,0.0,0.0,0.0,0.0,0.0,0.0,0.84031856,0.0,0.0,0.0,0.0,0.42015928,0.84031856,0.42015928,0.42015928,0.0,2.1007965,0.0,0.0,0.0,3.3612742,0.42015928,0.0,0.0,0.42015928,0.0,0.0,0.0,0.0,0.42015928,0.0,0.0,0.84031856,2.5209556,10.503982,0.0,0.84031856,0.0,0.84031856,4.201593,0.42015928,1.2604778,0.0,0.0,5.4620705,0.84031856,0.84031856,0.0,0.42015928,0.0,0.42015928,0.0,0.0,0.0,1.6806371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42015928,0.42015928,0.0,0.42015928,0.0,0.0,0.0,0.0,0.42015928,0.0,0.0,6.7225485,0.0,6.302389,0.0,0.0,0.0,0.0,2.1007965,0.0,0.0,0.0,0.0,0.42015928,0.0,0.0,0.42015928,0.42015928,0.0,0.0,0.42015928,2.5209556,0.0,0.0,0.0,2.941115,0.84031856,0.0,0.0,0.0,0.0,0.42015928,0.0,1.6806371,0.0,5.4620705,1.6806371,33.612743,0.0,0.0,1.2604778,0.0,0.0,0.42015928,0.0,5.4620705,0.0,0.0,0.84031856,0.0,0.0,2.1007965,25.209557,0.0,0.84031856,0.42015928,0.0,0.0,0.0,4.6217523,0.0,0.0,0.0,10.503982,0.0,0.0,0.42015928,0.0,0.0,0.0,0.0,2.941115,3.7814336,0.0,39.074814,6.302389,0.0,0.0,0.42015928,0.0,0.0,6.7225485,0.0,0.0,0.0,0.0,0.0,1.2604778,0.0,5.88223,0.42015928,0.0,0.0,0.42015928,0.0,1.2604778,0.0,0.0,2.941115,0.0,0.0,0.42015928,0.0,8.823345,3.7814336,0.0,0.8525803,0.2524328,1.7672132,0.74206066,0.0,0.27538124,0.68000805,0.119247876,1.0583249,18.748278,0.64267725,0.004586457
fcb123f4-10fe-4063-88d0-e4cfc398db34,1091.33519550002,180.405251440951,886.6372842416789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1941314,0.0,0.83882624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83882624,0.0,0.83882624,0.0,3.355305,13.42122,0.0,0.0,0.0,3.355305,0.0,0.83882624,0.0,0.0,0.0,0.0,0.83882624,0.0,0.83882624,0.0,0.0,0.0,7.549436,0.0,1.6776525,0.0,0.0,1.6776525,0.0,0.83882624,0.0,0.0,0.83882624,0.83882624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8717837,0.0,0.0,0.0,0.0,0.0,0.0,17.61535,0.0,0.83882624,0.0,0.0,0.0,0.0,0.0,0.0,0.83882624,0.0,0.0,0.83882624,1.6776525,0.83882624,0.0,0.0,0.83882624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6776525,0.83882624,6.71061,0.0,0.0,0.0,0.83882624,12.582394,0.0,0.0,0.0,0.0,0.0,1.6776525,0.83882624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83882624,0.0,0.0,3.355305,1.6776525,1.6776525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83882624,0.0,0.0,0.0,4.1941314,0.0,0.83882624,0.0,0.0,0.0,0.0,0.83882624,0.0,0.0,0.0,0.0,2.5164788,0.0,0.0,0.0,0.0,0.0,0.83882624,0.83882624,0.0,0.0,0.0,0.0,10.904741,0.83882624,6.71061,0.0,0.0,0.0,1.6776525,0.83882624,0.0,0.0,15.937698,0.83882624,14.260046,0.0,0.0,0.83882624,0.0,0.0,0.83882624,0.83882624,8.388263,0.0,0.0,8.388263,3.355305,0.0,0.0,15.937698,0.0,0.83882624,0.0,0.0,0.83882624,0.83882624,6.71061,0.83882624,0.0,0.0,15.937698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5164788,0.0,15.098872,3.355305,0.83882624,0.0,0.0,0.0,0.0,4.1941314,0.0,0.0,0.0,0.83882624,0.0,0.0,0.0,4.1941314,0.0,1.6776525,0.0,0.0,0.0,1.6776525,0.0,0.0,5.8717837,0.83882624,0.0,0.0,0.0,10.904741,5.8717837,0.83882624,0.43719435,0.0,1.003104,0.32525218,0.042297367,0.16299072,0.615135,0.096445724,0.7659863,8.175034,0.35526642,0.62592936
d02c48f4-9ed5-4bdc-92e8-1900a12757c6,1726.51127700001,152.77962315723698,977.750469918263,0.0,0.5302257,0.0,0.0,0.5302257,0.0,0.0,0.0,2.6511283,0.0,0.5302257,0.5302257,0.0,0.0,0.0,0.0,1.0604514,0.0,1.590677,0.0,0.0,0.5302257,1.590677,7.9533854,0.0,0.0,1.0604514,1.590677,0.5302257,0.5302257,0.0,0.0,0.0,3.181354,1.0604514,0.0,0.0,3.181354,0.0,0.0,6.892934,0.0,4.2418056,0.0,0.0,2.1209028,0.0,2.1209028,0.0,0.5302257,0.0,0.5302257,0.0,1.0604514,0.0,0.5302257,1.0604514,0.0,0.0,9.013837,0.0,0.0,0.0,0.0,0.0,1.0604514,6.362708,0.0,0.0,0.0,0.0,1.0604514,0.0,0.0,0.0,0.0,0.0,0.0,3.7115798,2.6511283,0.0,0.0,0.5302257,1.0604514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590677,0.0,4.2418056,0.5302257,1.590677,0.0,0.0,0.0,0.0,10.604513,0.0,0.0,0.0,0.5302257,0.0,2.1209028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302257,0.0,0.0,0.0,0.0,0.0,1.0604514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302257,0.0,0.0,0.5302257,6.892934,0.0,3.181354,0.5302257,0.0,0.0,0.0,0.5302257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590677,0.0,0.0,1.0604514,0.0,0.5302257,2.1209028,0.0,4.7720313,0.5302257,0.0,0.0,3.7115798,0.0,0.0,1.0604514,5.8324823,1.590677,6.892934,0.0,0.0,1.590677,0.0,0.0,0.5302257,0.5302257,5.3022566,0.0,0.0,8.483611,2.6511283,0.0,0.0,14.846319,0.0,0.5302257,0.0,0.0,0.0,0.0,5.3022566,0.0,0.5302257,0.0,19.088125,0.0,0.5302257,0.5302257,0.0,0.0,0.0,0.0,0.0,2.6511283,0.0,9.013837,3.7115798,0.5302257,0.0,0.0,3.181354,0.0,0.5302257,0.0,0.0,1.590677,1.590677,0.0,1.0604514,1.0604514,5.3022566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7720313,0.5302257,0.0,0.0,0.0,7.4231596,0.5302257,0.0,0.64982647,0.0919391,1.468015,0.40921003,0.0,0.047706433,0.4536743,0.31386557,0.99077386,9.617617,0.5980803,0.0
e0b04b58-1f35-4456-868f-d6348fd41141,772.722418500025,14.702744618513501,1037.93791991125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77043,0.0,0.0,1.1846952,4.738781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846952,7.108172,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.986773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3693905,0.0,0.0,0.0,0.0,2.3693905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923476,0.0,0.0,2.3693905,0.0,0.0,0.0,0.0,31.986773,0.0,0.0,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3693905,0.0,0.0,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,13.031649,0.0,3.554086,0.0,0.0,0.0,0.0,0.0,1.1846952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.108172,0.0,0.0,0.0,0.0,0.28158575,0.19834325,0.25846285,0.23174302,0.036996666,0.0,0.13411292,0.09419166,0.18966702,0.613612,0.107028686,0.0
c7dad24f-6b90-4c8b-bd27-3aa56f91da55,1326.23147625006,182.464788602687,982.620376969758,0.0,0.0,0.0,0.0,1.380514,0.0,0.0,0.0,8.283085,0.0,2.0707712,0.0,0.0,0.0,0.0,0.0,2.0707712,0.0,0.0,0.690257,0.0,0.0,2.761028,11.734369,0.0,0.0,0.0,1.380514,0.0,1.380514,0.0,0.0,0.0,4.1415424,0.0,0.0,0.0,0.0,0.0,0.690257,2.0707712,0.0,1.380514,0.0,0.0,0.0,0.0,2.0707712,0.0,0.0,0.0,0.0,0.0,2.0707712,0.0,0.0,0.0,0.0,0.0,6.9025702,0.0,0.0,0.0,0.0,0.0,0.0,5.522056,0.690257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690257,0.0,0.0,2.0707712,0.690257,0.0,0.0,0.690257,0.690257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690257,0.0,0.0,0.690257,0.0,0.0,0.690257,0.0,1.380514,3.4512851,0.0,0.0,0.0,0.0,0.0,2.761028,0.0,0.0,0.0,0.0,0.690257,0.0,0.0,0.0,1.380514,0.0,0.0,0.690257,0.690257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690257,0.0,0.0,0.0,4.831799,0.0,2.761028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0707712,1.380514,0.0,1.380514,0.0,0.0,6.212313,0.0,10.353855,0.0,0.0,0.0,2.761028,0.0,0.0,0.0,15.185655,5.522056,4.831799,0.0,0.0,0.690257,0.0,0.690257,0.690257,0.690257,1.380514,0.0,0.0,19.327196,0.0,0.0,0.690257,10.353855,0.0,0.0,0.0,0.0,2.0707712,0.690257,2.0707712,4.831799,0.0,0.0,27.610281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0707712,2.0707712,0.0,4.831799,6.212313,0.0,0.0,0.0,2.0707712,0.0,4.1415424,0.0,0.0,6.9025702,0.0,0.0,2.0707712,0.0,2.0707712,0.0,1.380514,0.0,0.0,0.0,0.690257,0.690257,0.0,3.4512851,0.0,0.0,0.0,0.0,2.761028,1.380514,0.0,0.5431871,0.088978074,1.3692403,0.40310675,0.10851718,0.0,0.48246557,0.26274738,0.8858689,9.756576,0.51394856,0.0
